,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
771,-0.5245510016010405,1.3101090120289969,-0.6283855220144894,-1.0373068471187399,-1.0398029180276616,0.89493336299298,-1.728751027808214,-0.11618310874891485,0.9048374542728775,1.158375782005516
772,0.7901077524625036,0.42836392256362255,-0.04585701162679157,-0.8177661873840938,-0.48747163129469084,-0.373241481066096,-0.11414876997422009,-0.6376660068423431,-0.31054003684638026,-1.1465550337822379
773,0.31424890437157643,-0.20018760739238864,1.6289238695982353,-0.8624946337346571,1.0555199764522571,0.09970661205247293,0.8154044571773974,-0.6602945996309413,-0.4063386871066559,-0.23695513930200848
774,-0.4777652088282688,0.544091225041243,0.5353501540578236,1.1381726779233234,2.0558201747051217,-0.6135139635117761,-1.1670188734555083,2.017830041608495,-0.8924562203932834,-0.19990274719198023
775,0.8345211838646357,0.6628198967943136,0.7220383901624685,-0.7494586886615336,-0.4019162049314774,-0.9586155100045103,-0.08920496137252651,0.26559657943664816,-0.08872005476022865,0.22435307014087863
776,-0.334877153173619,-0.2680178947449598,0.4378447650591318,-0.701472122916853,-0.999508534367942,1.4983646727373017,1.5066051429430392,-1.5994433096678562,2.1936365423084445,0.5844516477438126
777,-0.3900124890750291,2.5164264905798337,0.7952154434748125,0.02223900934295101,-0.7577927773444993,0.36196551688578865,-0.5676542304722995,-0.12684993971877373,0.13014385659630437,1.3343116977485558
778,-0.6597321944813006,-0.20184351121185912,-0.5624617768871346,-0.10133782533137757,-1.265176399962873,-0.237640220228396,-0.01786231981664464,-1.2882778241431943,-0.8525931982655318,-1.0538526346627881
779,0.6284368558870628,1.662901782645931,0.731532430644067,0.22217167630268006,1.0777655175829488,-1.0476320780025035,0.2778593571429321,-0.2746894568145075,1.19362008803599,0.9824714281968829
780,-0.04425774702582179,-0.7994138825408569,-0.030975923191194594,0.8276200791169549,1.5779794626985875,0.09835884905173654,2.3695562609564367,-0.8087439027570618,-0.30974909525588173,-0.6021508773856251
781,-0.0580772763985066,0.38071649769143895,-0.1451721328321079,1.1786886698835355,1.9434357168905387,-0.8799009647369349,-0.29140078262660246,-2.059007338605301,0.8606792658797822,-0.24349256039481423
782,-0.6640438230751111,-0.34065711627842066,-0.786733648651247,-1.8865241806442055,0.4022926657819896,1.9882985015650707,-0.3315779019341228,-2.3990716106255237,0.052452008112525046,0.08407685253035885
783,0.4061269140152743,0.32070500673179925,0.669604265449485,-0.026380564414313825,0.02619313118165389,0.041903658934769356,-0.17730835904720554,-1.7287291144893726,0.9816729178877074,-1.2745321139422556
784,-0.4949571055475176,-1.0288427970830198,-2.3982575728719944,0.6194765032132254,-2.3754877412727473,-0.5832375557903453,-0.6410035619808964,-0.179696979116132,0.9826810649009774,0.7808143941070393
785,0.9756618656612338,0.2781722512967271,0.870374499459499,0.6909590340446251,0.020328859025264507,-1.229247055422592,-0.45010140924372116,0.3139743720357677,1.7068740961130668,1.3413030624111744
786,-1.9265030321279186,0.24263038681771026,0.545306773601338,-0.03652958717716427,-0.8948279404513787,0.2729169275377753,0.16225235210819458,1.1866769558969394,-0.7737387894919334,-0.06335309168878009
787,0.1903459079382251,-2.336249976933892,1.5274700765000886,1.0635184773264172,-0.8378897498442864,-0.7614688696778911,-2.301097576181385,0.04896607917593851,-0.11710901009971918,-0.3214963490040619
788,-0.18215345011884412,0.33636652843667236,-1.279511971072409,-1.1240502956648233,-1.3687751256439624,-1.8506729314677344,1.140768464699785,-0.6291369254668481,-0.8709969545276927,-0.08036939359294008
789,1.3864088350916164,-0.02186830549123194,-0.22165405988069198,-0.6901415522951032,-0.7576170555189667,-0.1965384936074291,0.8488538433797785,-0.7266510045358682,-1.7239971027154255,-1.8319617226664864
790,0.2851479934736304,-2.1314495427487583,0.3725621460688091,1.8004918732027824,-1.3630376929299366,0.46809691155948213,0.041691094583658835,2.0941123935870483,-0.8532055906926846,-1.171314151738558
791,-0.11586551797770914,-0.2960501527464629,-0.9401274972860647,-1.0609976573127082,0.3574056149603283,-1.1969241356029814,0.04172095610746332,1.2124861527248534,-1.9270577627257404,-0.2615556155222423
792,-1.1438323447100622,-0.7150667211858487,-0.5003632332610721,0.5608774674165475,-0.09049954130717337,2.279328106041535,1.736625400578654,0.7715219177095184,-3.2989881177365517,1.2608056594935588
793,1.7233574736898962,0.43905422431255803,1.7709548632561256,-1.7072878241732403,2.8407419787497927,-0.7072352435160688,-0.6274913376411085,-1.4106897057134575,-0.5456986832126968,-0.5352843394399306
794,0.7849917227656333,-0.7163283712597904,-0.183065305493884,2.1877451013837064,-0.6251055959999512,-0.1778748899399915,1.7018879765835848,-0.24340230780729302,0.005065940254854924,0.7904919704371698
795,0.4086593595129549,0.03931878965096175,-1.136624895020428,0.9830347931170313,0.1673311820123214,-0.36730908776116894,-0.4000046572883101,-1.9107119729860391,-2.7468693999482414,-2.202243630886377
796,0.07628085747634554,0.17660544858959837,2.001777691091387,-1.2497346361974444,0.33576154649479345,-0.8451677575840102,-1.201087272310201,0.28819883893963355,1.1564333896854546,-0.30087043987950485
797,-0.2216665542992762,2.2376728252612375,0.14266867559254026,-1.2954943681322932,1.2236101600735048,0.6245608260391546,0.5692866471865891,-0.48825223806404644,0.8706665723053605,0.516662266805623
798,1.0286841534154,0.5321733429403295,-1.4712998620357551,-0.4042818662050761,-0.8942184847006683,0.7784791960421097,-0.4993073412197776,-0.09001836082234178,-0.16785554936381536,1.4205521361186662
799,-0.560287843353655,0.13976577439595117,-0.09947409282865365,-1.2344184832589937,0.15304877179966228,2.2896960735150995,-0.7319469340906124,-0.8126567428093026,-1.2297613810803563,-1.3399777897754963
800,1.000996153786104,0.97819316197461,-0.9091277429722951,1.669459858207602,0.7812856133924253,-0.5569252663719454,0.3657456008477626,-0.08317486182819787,1.6601177178235123,1.3783915828465574
801,-0.8422423057742238,-0.18192122492397825,1.065270017907735,-0.9598733580708666,0.17939416005151668,-0.37021430060828797,1.586864440337336,1.0270914934422168,0.3368778831774606,-1.4545057285654306
802,1.290385930620306,0.2574536980848997,1.2153932005689376,0.04269682980976665,0.40295321452784,-1.2395526683510654,0.8851473302099073,-0.2376264440349249,0.41214028455086915,2.1970380025829654
803,-0.9670305194823836,-1.2588991017074402,-0.09367983975109336,-0.8647080879981988,1.0962880646380624,1.2810634349755237,0.7277591238510602,2.24313444834922,0.04058168572699315,0.7134538605162378
804,1.7371952731654907,-0.5127382844230283,-2.7807167143618265,-1.20548821569216,0.6738115207477081,0.673940204523021,-0.7485440153884616,2.7512646874159077,-0.13178195008938967,-0.3472610918637069
805,0.7235395037922441,-0.7668392090452635,-0.4725192056069819,0.6778707048946826,-1.6748005981231662,0.799325063918541,-0.28739021648459434,0.07687257186806425,-0.2653083660872644,0.43595161384139125
806,-1.41688469073479,-1.5662649716532233,0.7522498321919392,-0.5489883132249938,0.3873053503165562,-1.1730486779120177,-0.06148699675697897,-0.08232252368866964,-1.6088509722244362,0.9801134056710477
807,0.2939394383740466,1.318407190445604,-1.5002652576229016,-0.986388355810997,-0.09405990872140348,0.10678089334274429,-0.4484914588037788,0.4131162260045871,-0.4846889629219333,-0.4433506598789268
808,-2.069620739807385,0.3101331451349958,1.010428374636939,0.5238846268767355,0.851785055078336,0.23930569328260515,0.4308799946820562,-0.9780053880841788,0.17030641687029247,-1.1255573007946438
809,1.236710305522575,-0.28878322829522296,0.7152731004657614,0.5104877938213735,-1.2662044388241187,-0.10426663854494163,1.51992266645918,0.028225636717652193,-0.7345877690836498,-0.4740074414485535
810,0.19456368434283,0.645129834644004,-1.1829351056588162,-0.16015899625122074,-0.11492108522441506,0.2668238374907194,-0.6690063753980559,0.9940180769547308,-1.4025133954690179,1.8592817845009402
811,1.0231968407063186,0.32589139705687914,0.7728544858232811,0.7677305774898574,0.5642107732796618,1.7385177241032856,0.44807204552049557,0.29921353000381046,0.26724557994174536,-1.1772973467402135
812,1.52007257528953,-0.2381601051583141,0.8721806472628116,0.09352417816548689,0.0169632890321356,-0.1785185773473527,-0.412752529791624,-0.8876852444652109,-1.4658581264197008,-1.1122630257149615
813,-0.41034008277920786,-0.15102430691389804,0.34596035185409124,-0.8460708877568418,-0.7302800724772783,0.004280201866469236,0.744313002424603,-1.053079213344143,-0.24607084306215898,-1.9404559461412354
814,0.06721575268431186,0.9375127263067033,-1.298368370521262,0.675247954483899,0.9384264007937708,0.5523554171459917,1.189024394200789,-0.6579672541989032,-0.500610945548501,-0.10737497473387529
815,-0.39859811848398086,0.7773378018392985,0.6696269203844498,-0.5791366245974109,-1.498100519086076,1.664286396668272,-1.694646344883498,1.3370952890142709,-0.176602507831065,1.7269574130856837
816,-1.1356493835104793,0.2576197848771617,1.80792147705675,0.8296916642137767,-1.0327564026305525,0.9765977609093367,0.5415812303258523,0.7463606659889376,-1.2710600131539553,1.320036247353449
817,0.4902095863425592,-0.9486791829320196,-0.37723825902908553,-0.10821688074844753,1.0103520599425238,0.8566325352118345,0.8983205905203442,0.9781483244416005,0.08745295996027394,-0.0601767870388386
818,0.9714332605829537,0.7527050564107612,-1.2057291658777438,-0.7794783313620475,1.2789159691192207,1.3955608498866885,0.7203189454873438,1.4070263331112152,-0.9005991430836416,-0.622770758390519
819,1.5230012231801084,-0.09869310361903914,0.9124345984253642,0.2292081843785015,-0.1758032861555465,-1.5995600387895506,0.8771260747731721,-1.1539071044877731,0.8789755979427286,0.093026275304132
820,-0.17540643922753,0.26745595012406237,-0.15600455729968152,-1.06470708210777,-1.4518123727146321,0.1536934979990787,1.9331030768976196,0.20229269770376085,-1.154584652227759,0.09998309081062895
821,-0.6092668185807306,0.4232049189465458,-0.5360539993218287,-0.925678599747387,-0.013160395010141178,2.0137743659518104,1.9737519258668708,-0.6563948814132369,1.557489128634161,-0.19547453353072325
822,0.05609876986518812,0.23594585616288508,0.05500452116440979,-0.5760922145960558,1.0905030316589654,-0.04129147241259171,0.7682210677448394,-1.4625952567369578,-0.42623399330939216,-2.6242615848187745
823,-1.4755464019506415,-0.20457932995749736,0.014312230772077689,0.16182364578297617,-0.5985728981196502,1.087396186179432,-1.2047221045940317,-0.5231773790153157,1.8219037118479273,-0.23907685898061617
824,0.028791037231789888,0.6110814127999067,1.6801655975513397,-1.4641113623778468,-0.5503658261394335,0.11560209817625094,-0.795189933723387,-0.7286249992270079,-0.2562499017397428,-2.441710329498141
825,-0.9126683356643457,0.4383627383742325,1.6700950517025976,1.3887649005301295,0.27659253373974096,-1.0429629147718802,-0.12618336722407636,1.24784926935574,-0.6043959546140637,-0.21474664487504738
826,0.38380463244706325,-0.83074426655668,0.272372806225818,0.15698288118941933,1.8563211222483185,-0.9932947741628139,1.3995671516006885,-0.7553463049481384,-0.572214495206228,0.8803506948502642
827,-1.42883736343992,-0.021436499499154053,1.3101139450571262,1.2488750081624231,-0.26419599295470003,-0.9120812470618122,-2.7519612108317526,1.2436670336375923,0.5642728580315657,1.2577645637988557
828,-0.9399086691424797,-0.713364540060748,1.4639460596280125,1.6422786723708858,1.1144867160546343,-0.14810072826887535,-1.0289456783437039,0.8588059957148394,0.20619594733138538,0.353361243969458
829,-1.3017396312033003,-0.11691936357905792,-0.6837488704765955,-0.06698075401048754,0.3606035733178562,-0.6782884543622327,-2.275866346521928,0.060992847765693685,1.311291835098111,-0.7210094792055597
830,-0.3358577446306835,0.3449969419533826,0.23179516318989454,1.2084573422605174,-0.8206616060701377,-0.3270150813347735,0.42116998809736916,0.08465893506439584,-0.710961651719073,-0.7303908272624916
831,-0.2140747573097793,1.213650184842419,0.3070481648713773,1.7915710330494796,0.42647768720418633,1.6416754546480092,0.45679603145515063,0.945312531397324,-0.5138742362686971,-0.5008226875122649
832,-0.2165563163519629,-0.15602611581628137,0.5498283039838937,0.7282136585877439,0.03840566960888131,-1.5877302901783474,0.5365895176840967,1.1317654760479794,0.17646219674661762,0.20306969168919425
833,-1.0876673268476262,0.8596067330976449,0.6023110993341376,-1.8107350235050643,0.24477582914625962,0.06136957611341388,0.7960024566638481,1.7096190484210279,0.9460924806925256,-1.3167357789692014
834,-1.4821047819905047,-1.2928737996828108,1.0430171087980806,0.8248006593108486,0.7797889487944151,0.4927918575600026,0.10141411233001862,0.7757686055123904,-0.36609070861242715,-0.5244910728216954
835,-1.3500441160341874,1.6351525432845104,-0.7456563419079941,-0.210917653572413,-0.40069593578556956,0.3871141063136684,0.12478031253703672,0.8044763736938295,-0.39075382224976773,0.431051397142264
836,-0.7847605893130222,-0.31363570291910714,-0.8194243439507218,0.22211634374405237,-0.573267712499672,-1.3582746491339603,-0.9894302677201917,0.44643683793125943,2.0493759465316153,-0.05957779897508502
837,-0.7796831554886604,-0.5193871663097103,0.6316630006529985,-0.6951822367933238,0.20483601938862803,-1.260299520467192,0.5709659011435605,-0.2658573669164158,0.23033872781687592,-0.03317909092407889
838,0.5070727594891604,0.38515210487739515,-0.7473139869859801,-0.21910656026822023,-0.7061882824657566,0.3804936807781128,-0.5502878685231852,-0.8593298661898645,-0.779371054949451,-1.120889387113344
839,-0.5197400295323058,0.1443100680281529,0.8574422874210095,-0.5401212883976129,0.5986642788219289,-1.150881639197741,-0.9717379731828758,0.48299494864001363,-0.8795734081895277,0.11615653335434462
840,0.1654224708872203,-0.2921753067458664,0.0856062766000036,1.2369227884560663,1.2549587617069362,-0.34124830281417107,0.12249427674437482,-0.19441430020638553,0.5393781169159959,-0.5676389863700361
841,-0.25195856629723323,-0.2020312542941267,0.11036922094625562,-1.630168873685086,-0.20998170101917635,1.0757619241523408,0.012406909265727014,0.16904202275402713,-0.24859437530484668,-0.14011126347959413
842,1.5583775997860847,-1.094054600504757,1.5805820436019355,-0.4264034086610895,-1.231624327785668,0.283293265516221,-0.18465679265364854,0.15674967337694692,0.7493721690668854,1.6503566957615445
843,0.9952152216033888,-0.6170614481629395,-2.270258897687738,-1.9366944680837876,0.794899347376647,0.34638012291442305,0.22545855663641134,0.9620086950171471,0.206523215890121,0.6642829452476727
844,1.1167071072183719,-0.9551353621858101,0.4564058909766088,-1.7740389880848084,1.7758645600578193,-1.4460244715661674,0.8315302419737317,-1.1706923361413202,-0.11246144114871992,0.21713560404400975
845,-1.5732281823651038,-0.13730359341080975,0.7834277668756843,-0.14722143880648797,-0.44007476389089606,1.2125092031477194,0.7617097330103592,0.8836529108484553,-0.24894131774977177,0.6126727237217892
846,0.9757029591976809,0.26906152536198413,-0.40450691027159547,-1.4837577817327385,0.058581004756742626,-0.5114397183654207,-0.42663733593001235,-0.09823376537780557,1.1184874575303325,-0.6764073053675569
847,-0.3678412478473402,0.14885649717337435,-0.5261816619807684,-1.8035086654085026,-0.15424151626794896,0.33416345980691764,-0.7269327022423713,-0.39463369956728706,-0.8003700465702841,-1.2134210937920684
848,-1.0679067560057847,-0.30652258407334243,-0.8312397207486089,-0.4298505401251666,-1.142989966998513,0.3959746286208379,1.5873547259049021,-0.5517200350312012,-0.22272022245114648,-1.0719912311847892
849,0.8871263924794069,0.6202693551398751,1.2954698182073843,-1.2136533256270243,-0.5943602925238843,2.5472446358770773,1.9700856694829363,0.8672154487293192,0.6053990424036909,-0.8880024153959353
850,-1.57426467303938,0.4121620386680624,-0.5466495630882852,-1.638211991127877,0.9401383832817933,0.8363071383111926,0.16266417066338384,0.06655555312273097,-0.8007151045665936,0.15308154318405007
851,1.579431610971426,-1.20412793821533,0.17340112247479908,0.737952924997117,0.604333748991054,0.10165715188290761,-0.1927516817046051,-1.2464784729439837,1.5922888384352796,0.5640090176606332
852,1.832888305664938,-2.754133956047801,-0.07474164048567092,0.4667068358101229,-1.5677401801698319,0.4734709662907647,-1.3090287316063427,-0.5279375734765704,0.30746212516379307,0.6557677555185435
853,1.2569990764579717,-2.0490795110892233,0.13864287142169998,-0.2915255557736995,0.18459743725303648,-0.04005349209172093,0.7170585966566269,0.7034352629990365,-0.968049358581721,-0.633614126188221
854,1.1927053765943663,-0.5537237016114434,1.2724195926336683,0.08805225851483578,0.1876879326568772,-0.6848857891956515,-1.4343090181260119,-2.239393002246613,-1.518949746123406,0.4639852747442154
855,1.652166005737642,0.47355113796121784,1.3437772934690664,-0.5805960206720203,0.9136924808532534,-1.3920113804695877,0.6171877511285468,2.7796661605815514,-0.09508939016559292,-1.399167606745595
856,-0.13142408183299556,-0.6934275754598418,0.5325344697006464,-0.04386967288578745,0.402917430190256,0.6129309117102552,-0.43986328085081694,0.7839412138452679,-0.9011893412748507,-3.225176389981091
857,-0.04872356204474109,-0.6973004010768707,0.18884451870785587,0.6181082831657431,0.7134136647322252,-0.2574374863727029,-1.70962201912966,-0.2315136439085263,1.203568944913396,-1.600261435921842
858,-0.840731477909614,-0.7897311015148074,0.5992285285760269,1.0999637775544302,-0.7480311204485398,0.41937163696117713,1.4564830517558673,0.4176937626353728,0.24350971748053682,1.2308421856237872
859,-0.18921221540808514,0.5727794351663644,-1.0242726905884991,-0.1556404148939475,0.7750315924411639,-0.32059633550675865,0.41698806484198303,0.31100047075819115,-0.3118064735484411,-1.675914062002075
860,-0.49178610862337657,1.5237209680892156,-1.5686772689504993,-0.674326154355096,0.11367528772468714,0.0324791491355841,1.3822522128179873,0.8390412947887274,0.3890911128352359,1.3231508917399213
861,-1.355299742852643,1.235485626456076,1.1948467107487049,0.7793811484901059,-0.9443738017565501,-1.2926939676920937,-1.4562853026897589,1.879852338461239,0.7665018229915288,-0.29290526928196725
862,1.2674632182986274,1.4823297564312987,0.15250475251818624,-0.7790783614921065,0.5293498787164885,2.037216022245446,0.3712425193535901,0.04145689614123978,-0.4503098018079137,-2.362611823558945
863,1.1455484703502008,-0.2252262783497458,0.8013213098322446,0.5071110153023893,0.3055104356053182,-0.19828164078628693,-1.4831852489458055,0.5421247655907734,-0.6085095462416328,-0.1003732322052763
864,0.17263400112429483,2.045564119372254,0.3892815465513146,1.486468779978394,-0.00170498314020319,-0.18483165986636746,-1.2227340082558016,1.1455060086689643,-0.7664231304506035,0.25150553478738114
865,-1.387435393652767,-0.44442602573944984,1.7826243292859956,0.25764328398324704,0.06750115043619669,0.11256977849427445,1.3996365833550253,1.02294984157647,-1.3203025974527238,-0.6567101336054508
866,-0.7461805244670193,-0.2502414161043093,0.5695636120051234,0.09702225468702073,0.332508840973886,-0.607897503394122,0.20245071007971385,0.6334136708247947,0.6057360424545236,1.4886752161615442
867,-1.0894153529807569,-1.0739118546238493,0.2974791924129993,-1.260714931685049,-2.3119033199405417,-1.5073901856979703,-0.3700726813317258,-0.9204625626038068,-0.5728138796499916,0.9333973832165123
868,-0.386843642648019,-0.22437381163145612,1.4186304572463642,0.9971439794398917,0.11312933643031746,-0.9995717806631393,0.5448900498412139,-0.674285769402994,-1.4662243426957513,-2.5167160165553106
869,1.2648127338801565,0.996383868426308,-0.05852111227933303,1.468261622121466,0.7453638313685884,-0.7324873149300039,0.21165021606583873,-1.1915506623984444,0.13553825878429468,0.6062808842817904
870,-1.0629105818942521,0.15554302398677428,1.8432389870679906,0.4686783501431612,-1.2738928544755415,0.4615935948792456,-0.45955090183104597,1.3034511067808492,-1.2314656355318363,-0.6852337400158931
871,0.8613850100567526,1.8703486516541605,0.0567374304952525,-1.3901861492947156,1.4235204595389248,1.6595613790931034,1.5471058839737344,1.3336555505523071,-0.7632227524077204,2.2653808079855082
872,-0.2981551316895169,-0.29404684374323287,1.8419995267074087,-0.7943357015250672,0.09335385702779675,0.16838195127830005,0.35248140610998024,1.7192094739619828,-0.7876205274331297,-0.16342782331411548
873,-1.564100095922466,0.6594185617476037,-1.3549713659101148,-0.5614291378633809,0.6797629148296526,-0.7630838399752894,0.41801110927480195,1.5859277167311914,0.44715138166350205,0.8192094875744912
874,1.225914185868723,-0.42897808373668866,-0.029941230368981615,-0.5254803945072175,-0.3202882863848299,-0.9851956660940668,-0.25120914386127013,-0.20306709754387312,-0.12349690410522178,-0.6227313227438626
875,0.6232109704879738,-0.11930159122534724,0.058239112442523215,-0.4418464038795891,0.7843687268871227,1.5207092298759413,0.8548629935311159,-0.7192686404247864,1.0427410665918593,-0.4208510297933382
876,0.14061135376975992,-0.5911746642657748,0.8719127756068807,-2.7331403939076964,-0.5384287844877361,2.127876009629256,0.3628801106599058,0.5441501667687437,-0.3932492572295714,-1.8058792961613719
877,0.16289462454626918,1.2241284380145532,-3.2167254156457763,-2.0403057250007826,-1.5906539677367235,0.17636081550993485,-0.9937362092386856,-0.4065103718916932,0.028418614474248097,-1.6420134691699744
878,0.08891093956325836,0.11330971533563264,-0.015251036876879042,0.1058809029482328,0.2863502414643333,-0.2297757014612241,2.541546172513362,-2.0321467631264776,1.022120744179857,0.9473064649983698
879,0.6752641907135893,0.36092755326936055,-0.05721521061927209,-1.6622366854411634,1.8338104019708361,-0.21648325318396658,0.6850594935488631,-0.15833821347440538,0.3140760842101521,0.011055143488945776
880,0.46559206342716397,-1.1229042956519766,0.9194543012164725,-2.1059120215422213,-0.6904224491042967,-0.8294828074265047,-0.8396845166088521,0.11558763330104879,0.2192987723513236,0.024696132045422505
881,0.9150357415262415,-1.18586313242337,-0.6373182116201995,1.431469066176643,0.48814799236454653,-1.276015820585405,-1.2250716427490214,-1.0366163713055931,1.0963975107971664,-0.05462543040034003
882,1.1055095960758514,-0.7095018268930596,0.9440580908324527,-1.1883233613073783,-2.2023137388274265,0.6459538066216334,2.3092315367019234,-0.9492143406014308,0.29358793076221323,0.3197758026411407
883,-0.14609671635279717,-0.6238600966290437,1.6354255239048474,-1.122230098346144,-0.9195507353247466,-1.6812510796440536,-0.09056746753256106,-0.6334413245618107,1.3109783716908094,1.2474889710582202
884,0.09753755114124485,0.21700559277414416,-0.5054919816600698,-0.7844920917386276,-2.2643986323171252,0.7702419363796255,-0.19248855675136833,0.2036721676246154,2.171287089324346,-1.2132439977139704
885,-0.976081711824515,0.9591737777884302,-1.0347089348906,-0.2652602199144543,1.0391294547620782,-0.2603487770413351,1.4532690549959983,-1.9271513357730088,1.1493825095929306,-0.5026174981491698
886,0.6544440905089833,0.14212442493457225,0.4757518412614169,0.23980482011105778,-0.5974803686343849,-2.1116773330899252,0.3427571226243902,-0.8120129860176037,-0.35661685285446,0.7520003410754499
887,1.3060505549036965,-1.4455436794210301,-0.29896805155315703,2.263254929441438,1.1725507375616184,0.13776635673390306,-0.49327196112785837,0.22450959489967445,-1.1571092230529807,-0.8928545888864587
888,0.1496315703485441,0.9054158027632274,-0.8603930126586431,0.3959671867472337,1.7769386742463802,1.5600124214582904,0.25921008974632154,0.32873886298354904,1.4001593650276776,-0.9050448424866697
889,0.8334141774055602,0.15641581536735,-0.879499680736112,-1.246924365862062,-0.662528823420401,-0.5785924284785762,0.17804994211876782,0.640161408331935,0.4660435798633003,-0.3155483232837333
890,0.12959415406541305,0.9986215995385959,-0.3673239583329288,-1.330597488143442,-1.160278468240673,-0.880934367652141,0.04239377511985612,1.661577070764103,-0.8194120185163282,-0.6498653906861483
891,0.8932806193426324,-0.758354657579109,0.8179268088422792,-1.3271531757338315,-0.07610898191347845,0.26637238120631723,1.6402717078119007,-0.7451561153946018,-1.427072721319959,0.6973708351129011
892,-0.6134059345722744,0.38351131151909273,0.6411871092472647,-0.7165378958749444,-0.24785447615459136,1.264268287846591,-0.7330588260598184,-0.9019712938197472,0.44185698800048967,-2.511297464601227
893,-0.9435562275679272,-0.8072654662558831,1.9352795231133322,0.07825115638963394,0.33568540832197746,-1.0101802693494484,-0.006069746022956131,-1.6108470562019688,-0.11164144123723978,-0.017263845873595023
894,0.8918065186324441,-0.21704803959376787,-0.9634293547061721,-1.77216235589369,0.36304037850965043,-0.793547097057923,0.014956441268417062,-0.4407220581100743,0.7958412898016397,0.662120698294654
895,-1.0117325541441873,0.32695258591878973,1.5359220862717586,-0.2234577807126934,0.318063599937078,0.4320400458810116,-0.1626855792227521,0.19443067599505165,-0.2173064225310826,-0.8615343067646914
896,-0.9349017201249034,0.9616380913390193,-0.801049954966546,0.6019024983874871,-0.5716964433002705,-0.17786944318087136,-1.2870726910841466,-0.2101434436846626,0.2617611026471774,1.5673443424584521
897,0.288338216651441,-1.5575231730392178,-1.0782617173690077,0.13241953775898915,-0.17354941762859888,1.5180735618593457,-1.440299788537035,1.7588877311042117,-0.28835594686108024,0.5057137882529803
898,-2.2442612654238685,0.013899647941509618,-0.7299559900061914,-1.2265341538938739,0.18776807693529052,1.5173216166316355,-0.3917992192544526,0.7108743290715144,0.6085705948901734,1.2399086387023261
899,0.18816965940671745,-0.3528315043679423,-1.2105576762613517,0.06136866252711007,0.04513514370799781,-0.8518689900460565,-0.5278444570347396,0.35824636771958746,-1.1930844895478583,-0.013161472676918572
900,-0.03956756410094209,1.1790161843885545,0.23875001783907351,-1.6054199107050375,1.1226796872497933,8.432419506030995e-05,-1.0783563850769196,0.8379815363652343,0.1630301127948805,1.7327652153503434
901,-1.2884116412958988,-1.2560132490706732,0.7594647437075839,-1.2171558998492238,1.2201972410607695,-0.03410590787798394,-0.8752219827905049,1.563834830612408,-0.2024879791243546,1.0802377470452507
902,-1.0225605207108734,-0.810419835900432,2.218940799575468,-0.6132239362346187,0.10371481504915823,0.5030169079622372,0.4067852784992688,0.7450052939493553,0.09394346016976501,-0.3337508496251163
903,0.03597513866885631,0.36861738447409687,-1.566752806150759,0.44428626158691814,-0.9575143651554666,0.9273289864247031,-0.38652983811699737,0.14988966755201844,2.8800145654520346,0.5256199177101463
904,-0.41416590544989484,-0.3208674817590616,1.4469814911033316,-0.02837548205587071,-0.3586220750792268,-0.9171077996140596,0.16748198860027588,-1.1006147815865663,-0.2328370193720571,0.15571554367223844
905,1.3913419546214232,1.0338355698901245,-0.02943017877846423,-0.7525974163935482,-0.90500124277885,-1.574551698513959,-0.7542554397885625,0.9500635016443768,0.3396663879094549,1.124850420974578
906,-0.9898792781101055,-0.619803713388307,-0.46691952496298417,-0.06177318068195479,-0.7122646202309327,-1.7838319517572645,0.4225549240689954,0.6669497069101118,0.1983346910675738,0.4560528490106534
907,-0.9305590049812787,1.0570000347356416,0.6889453098959885,-0.749801168965982,-0.27545834756375026,0.51601575351545,-0.5520134945706897,-1.4834260976958757,0.08150287953252161,0.01603868589734749
908,-1.0767469590264342,0.7586434388779169,-0.6636223787644409,0.8516997220567032,-1.1143838129370407,1.9316045536395776,0.12898467057947566,1.3118219621111162,-1.1593706454273502,-0.10865151131196704
909,-0.2230112591737087,0.44175903602272326,-0.12290005600694584,0.33237789715086546,-0.6224394190789769,1.7255233604669973,-0.4212821914340663,0.1825326276761172,1.3722774587867201,-1.5344506668068718
910,0.46710107490436503,-0.9568270444989214,-0.2810838115989073,0.43042534348997175,1.4667852020094594,3.9152300562873608,-0.8734772554980802,0.02180965656627673,0.22877624586814446,-2.5087042106213113
911,0.22603605708038083,0.6708685864442402,-0.8386109686571108,1.1181684149896065,0.6845811304999943,-2.006597583962355,-0.2410602293732282,0.26439833176269495,1.8592523150890143,-0.43961509003550053
912,-0.17078413718717195,0.28694011971279426,-1.292066103662904,0.35565128904505056,-0.21308158931949225,-0.8600998348638544,0.5649815525338192,0.1450518319966855,-0.7679342389189325,0.4893137493450237
913,0.6555171756613135,-0.24250980229437608,-0.5461710225683631,1.2030288342222601,-1.6357851651361106,0.13634973225617528,2.266847547230592,-0.004924831093320086,2.3664935160384313,1.219302205824416
914,1.9821070442417736,0.019570343632495615,0.7734456734822186,-2.2520937497723628,-1.0114473211129968,2.531429536536824,0.4701547272810007,1.026866557387972,2.0740983303740195,-0.829534119238073
915,0.5658610934633236,-0.40222895149198157,1.16966831150815,0.945447225116496,-0.7728805239987998,-1.6766377411793498,0.5687093358759986,-0.11182723074339986,-1.0952819578314905,0.5129481873377126
916,-0.5407437705010515,0.5560049552206104,0.15668229742079928,0.4844338631319978,0.27212323859406806,-1.2446505821180536,0.38037105283164274,-0.5554420706837814,1.8640782065772787,-0.6700140728887047
