f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
0.6065055328554498,0.2618321698059737,-0.1232625631161391,-2.162184671110813,0.5133432958327886,-0.8126378799024373,0.2559636990883711,0.42566662671388783,0.4621037119170258,1.1454990038558654,2.452705471744851
1.3933129174625398,0.4574124039643975,0.32441992389347096,0.5091569435826673,0.4183379779364102,-0.6525594193161364,0.15784190613036908,1.3811090824393626,2.5212956357598864,-0.036191723304134435,0.6573160741440542
0.29394312739311323,-0.8990006360863411,-0.9954597187158558,0.8751795785870156,-0.8681549745068148,-0.5800369554972025,2.2228948621361395,0.441174379339792,-0.8956164997370841,0.8560739089555162,-1.880378611315491
-0.7380756523348067,0.8865088405273506,0.30666752390022084,-1.0189198158257557,-0.5011836075963908,-2.79190935078104,-0.7362030221848821,0.4357941390740106,-0.5931562670467014,-0.27642370580594566,4.816673875383289
0.2143136031070578,-1.6227261861069888,-0.08526448867920206,-0.5289540891269365,-0.6149666070956298,-0.3108801825639551,1.1183051628758962,-0.35113083609065987,0.2925577430849771,0.12254604138330022,-1.2240050399998648
-0.7908089076164474,0.042664072338763286,0.4651325374417104,-0.11835656088026218,1.4828143074197564,-0.4450186492738104,-1.3876923284679274,-0.5678736828418889,-0.2812483321912087,0.3209234565526799,3.0075262095706474
2.3232407476203747,1.0295798704051058,-0.9583219983964872,0.17294468993602083,0.40771401894429427,-0.4765827521285707,0.9083718594206657,-1.2927139882966312,1.241818843814587,1.0574780112441986,-3.6912487948212958
-0.07718323346773308,-0.20777424500250932,1.3451576817067843,-1.5258692313774744,1.0370489826027214,0.07015255331956387,-0.7058646461626767,0.528595803183301,-1.415688734397587,0.2986274159785452,4.0631350559578925
-0.2588401680875622,-0.10103667926632758,0.7693315358479248,1.6794778905600851,1.2756172727728334,0.12639123414745626,-0.4599875605127527,-0.317101900157738,0.09602296198162143,0.19564261176751468,-0.7524760768165037
0.30304307649930196,-0.8651616865873506,0.16981782466621073,-0.4642000543171966,0.7528801738749079,0.2364891950899415,-0.6395113583357009,0.8407375389754508,-1.1520634934730825,0.40349789906508715,2.236170213111709
1.5757706689490873,-0.59079543689093,-1.488666248394617,0.05665914454023831,0.4931990218523697,-1.4582292557689727,-1.2084449749803403,1.3376989333560394,0.7198315516470754,0.5543314895064945,4.372849989360804
-0.4352543303964911,0.9268675628835061,1.9841844112007017,-3.1551213950560295,-0.2161630948092179,-1.2367491694111894,1.3021418838677212,0.7248728183657904,0.05066260485493565,-0.029891836781452796,4.524861805510846
1.201150754111132,-0.25594770987081866,-1.5573989830526735,0.6179478082586712,-0.5526045840686895,1.058159299254329,0.31291053706726635,-0.24443576341100032,-0.850305208410057,0.5495091886006868,-2.5930687073581655
-0.37456517826049474,-0.2172209779152825,2.091337669180526,0.43795656201538646,-0.021964498440503463,0.7753335192007559,-0.7898599066363514,0.5810901087717857,0.5152761438439761,0.02017880842641507,-0.6786750982861757
1.224149939980396,1.1161455350342706,-1.2300648476360443,2.2326819551086277,1.627866646310007,-1.5897713010394958,0.44012634797254263,0.7203712807917032,0.10235532065428186,1.223980055941617,-1.7813949226935606
1.1310605585254039,-0.26844778048277085,0.33984756411294875,0.9075269281484215,-0.3283039769041843,-1.9337374553290911,-0.5084350317682114,0.15253361274498453,-1.118563351213859,-0.46206916746678306,1.83342484132798
-2.2977181085396543,-1.147819346514866,1.599218231443059,0.7033728688591998,-0.3089153623185395,-1.7545185497707747,-1.4083041281439335,-1.3329453217284934,-0.23550033172933732,0.3690753588153089,-2.435698111083699
1.391047158847747,-0.4587778834840383,-1.0238993480960359,0.27248900071245385,-0.08324125755346766,-0.6226005117269606,-0.007984199652275224,0.8046055051237305,0.21859929962951294,-1.5953247232023469,0.19283991003450063
-0.31028722705317685,0.3253139017476387,0.5729619995230556,1.54195343019031,0.11391672339950813,-0.6900274173036369,-0.313853204235216,1.48677030407519,1.015497739568726,-0.002254074348454251,-2.1320083158306637
-0.8101654998360488,1.5585287388294708,-0.631783409016118,-0.7135471591181246,0.9715078157399093,0.20794342584988315,1.007961853002272,-0.5984688346112568,-1.1480603731016776,0.6557075097553855,-0.156808208815722
-0.39343206972442374,-1.3781602929959198,-0.5692382882413252,-0.8930705988318622,-0.23935431171714114,0.2899067547084756,1.6251855445303909,-1.419012045687545,-0.9463634263553352,0.08500245720161598,0.12459621284489497
0.4436504182670711,-0.8658354345596228,-2.1599394378681436,1.298891283361336,-0.44740987519430964,-0.41355381444559985,0.5949362304552275,0.014155838184082533,0.9439274732557066,0.4329160794100039,-1.7159546958350664
0.15972541334613122,0.4293066289369872,0.5592064447605363,-0.3913187769671746,-0.31082478232848565,-0.6241169363548769,-0.6266613038422476,0.6694549171691897,-0.7742730564045782,0.6780349043251842,0.7191718066120769
0.8875310546139086,-2.2401455120204368,-0.49023375487434495,0.5171036884473147,0.4572415098933922,1.1968828680907677,-0.6382955886643512,-1.1916048330534292,0.35907243035689307,-0.5051141016283481,-2.1055072531076595
1.6479482055887158,-1.0568498759843088,0.6667146938849667,-0.5652875165858313,-1.7640442186436054,-1.3067321006444634,-1.604498366119449,-0.9315182816232002,-0.08735852021916063,1.759894984237662,-2.0355573244700484
-1.9912875611106151,-2.0087300332871116,-1.3718126209375865,0.10651666630991738,-1.230918324108017,1.020932198756907,0.06654610813642033,-1.3629303359158937,0.28872105034882617,0.0027824149058759116,-2.8534672661688565
-0.6392451543336584,-0.18487149736607736,1.146305977490207,-0.4958874766047845,0.5158410806469543,-0.9710702737540671,-1.0005559563996214,-0.7046806177717156,-0.5400139863434121,-3.9570857542942135,2.082944222365567
-0.775688385599796,0.10997191325296887,0.38342595448112277,-0.04503516197353601,-0.7011317536554322,-1.4008033110830567,0.7062014287968355,-0.6203008131255215,1.4877913813819743,-1.3836494137413995,-1.6127895602856532
-0.22112068924706374,0.30260642112678326,-0.5521867350611124,-0.08995462746274518,-0.011293820679789748,-1.136601387912537,0.26524822253940544,-0.046412014882610736,1.2742960499234137,0.0649225978025494,-1.48454914656465
0.10426194203249883,-0.5864835346554327,-0.5252879700397491,0.23317243837564158,0.7610746484159273,-1.5836672405857708,0.21212521708716067,0.14382185139061454,0.32809667890147787,-0.9732106597247324,1.8792698814739026
0.41441032168485487,-0.2729409744721214,-1.2205848828257415,-1.862127112875353,-1.0150430650732571,1.746092327605573,1.807023928052516,-1.4334943413148005,1.2265768869279798,-0.5029890397389131,-2.965740295620472
-1.0078214246633435,0.16444481014715717,1.1318909125082062,0.7275981456026489,0.7520402354223664,0.18895438097250902,-1.7929309393333537,0.15561404219698793,0.4868959438198799,-1.0588716755323204,-0.590305471899381
-0.37896578565765443,2.269518877258832,0.6583523990328823,-0.05084422023392768,1.035568808852191,0.3319364515545811,0.3248244342860257,-0.4689135075506572,-1.3599340799903157,-0.1930731119515314,-0.10729224631058987
0.39399792233797354,0.3395719714540334,2.53430728735837,0.4555579466472501,1.2745146599132458,0.20641251394531393,0.3727807290907444,2.2280207447582128,0.8225616088895276,1.1789965978513075,1.567405154968882
0.6240442068774036,-0.8296406825925414,-1.0973084733484944,0.020078461235594636,-0.2594958097287358,-1.5003492164593966,0.6370488344263561,0.9583893421085085,-0.046492829897207086,-0.5230757702547096,1.5591151650237514
-0.40787904707829975,-0.15520459129154124,-0.055269679553580774,0.75040808313281,0.27263648535939816,-0.13339004655961928,-1.738555888091495,-1.1161759549325636,1.4256323921462632,-0.2767050734471582,-2.1702504316927675
0.7554662464515162,0.026651627451686997,0.9415102057711885,0.9807282841569599,-0.044979640105469315,1.3883425830687455,-0.5389236721411613,-0.8153374480228599,0.06815636998289394,-0.5035786423367038,-6.285047710485799
0.7979728551936958,-0.7373365895653753,-0.21291069139576788,-0.1111873241144477,0.6652913962262091,-0.7677592891374543,-1.143476547146484,-0.2130642952870869,0.7828693302591746,1.1142016178858638,0.4906939767684054
-0.6196707931448718,0.2499716608231217,-1.1872789699623698,-1.3662638138083194,2.2670941995634046,0.11969698110115247,-1.0778585740065365,1.322170258035338,2.9741222345200917,-0.40982907009730973,6.534113598543063
-0.8095646661628393,0.24274071691830448,0.37832415674457825,0.38824318679287956,-1.4202411432983462,-0.06721531791956731,1.2101676614344368,0.8082867477395943,0.4518590112526457,-0.05348790517910384,-2.376691477543278
-0.4853684142491757,0.29220707115553696,1.3368713258059777,-0.8151809055667653,-1.0222158510104864,0.5379465746934504,-0.2715165464983786,1.842302384775347,0.8248604534906432,0.4372095711671978,2.23666533576413
0.6499498299929363,-1.041052738963945,0.5716471455227181,-2.136795306075463,-0.8128293464195153,-2.383212551015095,-0.05493706182196065,-0.7002555875042465,0.3820441085364901,0.18379841519282447,1.7116873764565617
-1.0992447292946708,0.26173624911745735,1.4820457093855401,0.1146212129878066,-0.5793317368349079,0.8840118143068193,0.1242079883899084,0.03454772558956488,-0.30976485126496067,0.7575207891374341,-3.969576137004796
-0.2903117509930349,1.0325494851862558,-0.9690758445591953,-2.0650462769320175,-0.36932659551171526,-1.530815929840427,-1.345156076809868,0.33089747583111373,-0.8055867719656256,0.21095857907120413,5.916959508913008
-1.4178501282492677,-0.15356110044706991,-0.26950015768230207,-1.2738426230888338,-1.7251777476136043,0.5293958471440471,-0.9900156904762841,-0.47571292351123257,-0.16879453953145993,-0.9076365075968694,2.1969384929444797
-0.2189451544169803,0.7125995347052325,-0.24613890058199175,0.005862721206387047,1.5293466462095842,-0.32120549604736,-1.3367539431352837,-1.1932068374132812,0.7192396232225002,1.6189478732037332,-0.3639684846996873
0.4980169207794885,0.049616675167487044,-0.41465724364173656,-1.7252481547562393,0.1294971195824438,-0.09084695842316574,0.5928019577419336,-0.1285730197948469,-0.017726459065949555,0.2153477814039947,2.4115413935177985
-0.10183669448435877,-1.264953798696203,0.7004137678759824,0.3512310270630986,-0.1904612246657415,1.065755732828032,1.3183948224458222,1.747823293640897,-2.06454889052059,1.600161963066186,0.9333816269693647
0.20919213301565018,-0.8262910973900042,1.6721142605672021,1.205094086039278,0.6539919188895018,0.624409349916123,-0.8215829139271846,-0.7099673148458768,0.9655622004690082,0.38188218523404555,-2.286252463350742
-1.5412998581910502,-1.281556174676697,-0.17000826750045103,-0.490673608999771,-1.83133326143964,0.9090367408010642,-0.7192232923792048,-0.9245944551666684,-0.09338093044813248,-0.2871520218648567,-2.981131516524494
0.7891747367703608,-1.2084112468961696,-0.6866047642829671,0.3631177343291874,0.3455021266143607,-0.05982546869924111,1.4408898289220506,-0.7899861472927938,-0.7750177434494194,-0.45133722061629883,-0.7708133095970247
0.5362294789051247,1.561401985078724,-0.18795428427056307,0.3571903181005203,0.941491538251087,-1.4988238015328175,-1.4753854936061177,2.35580355131333,1.1491017739236011,-0.30943752778285505,6.6363537282437175
-0.1311274652056775,0.3202470148399046,1.2335161838014355,-0.2139396079905169,0.2112390668993525,0.15050429080832856,-1.0888865871722968,0.2978781539345716,-0.3324654029683596,-1.1573444530036772,2.0989867487428295
-0.9518831655941228,-0.08277353027969424,1.7937063796669075,-0.825562013320445,-1.3897787629046365,1.602190650825731,1.212598535227639,0.45300882571914775,-0.14227293487166123,1.045089966644877,-2.1945371798848594
-1.1735414500396155,0.7485774361272038,0.9597859639006573,-0.1583735996915103,0.8764424334408505,-0.9272884672242997,-0.8768989420794456,0.5170233029812606,-0.5129142153602968,-1.1580218509204596,4.3864767489078815
-2.1176866986509726,-2.476477470364257,1.5113105311781305,0.6329178769063235,-0.7635395456731473,1.929803326384571,-1.133724949470555,0.7080724376566363,0.7258731659363019,1.182999474608328,-1.9960517696665483
-1.0641356096313594,0.1582282472148922,1.38224511890371,0.5540318452652764,-0.17225301933447082,-1.2679245360463907,1.8387318920805016,-0.7872246070419027,0.10227022220730023,-0.5271747237926615,-0.8246886404744862
-0.8506127774704159,-0.2958067399838436,1.9659152834427167,0.6340126349008989,0.7723239929723759,-0.4370635125620057,0.17413801040532192,1.4182124144048776,-1.2295916040659545,-1.1277322689664482,3.6967972749319076
0.42956457126190356,-0.2936518611163418,-1.0319640877309575,0.4391004959080029,-1.1009867843631729,0.6747633990911279,0.6846217703262336,2.280149226003895,0.3334498440309418,1.0822157526735385,-0.9235506281561071
1.651290774563457,0.12359805507469515,0.3649297206635046,-1.2132995228602104,1.564934249260107,0.3267339392579778,-0.02467201119491915,-0.0333843127518305,0.7601647194647245,0.2155137849713604,2.345353305871555
-0.11590921960257704,1.4602530352782097,0.3609261629737222,-0.3300808159652333,-1.5532051033813774,-0.03140272188058862,-0.0009460030147385094,-1.265622328290604,0.5911863779111655,-1.595725672453047,-2.235893613161487
0.9231627517060434,-0.7689827079507505,0.6910451850842818,-2.401226102646339,0.37326641278797784,0.0347361115272899,0.03675319621532693,-1.2523780459912857,2.8689308618202607,1.640204016449595,0.43868734765691964
-1.543833986974111,-0.25281100933670597,1.271802993100267,-2.692486053194565,-0.6723561109483444,0.285020091137552,-0.38934069808945065,0.33762391904289885,-1.7688418320635713,0.21300942940749912,2.871605365388522
-0.6642566820453675,0.7714959540163471,2.1243306530748836,0.003990538991022574,1.1773711518316328,0.895400071358363,-2.424348898409278,0.5350241093546096,0.48063864869892176,-1.053870932485922,2.9269381543273423
0.7429048710699747,0.7864490127124631,0.22761657934244175,-0.05428926124084704,0.23045808201731005,-0.13472490550869737,-0.3269632567822494,-0.9081579532687316,1.0806652901231837,1.046557332230072,-0.6022132545846881
-0.7472024302083651,-0.029402478774263323,0.3250259036762499,-2.8040160612846203,-1.8996101852630665,-0.5238249112161389,-0.45315038425282944,-1.6652103492118229,-0.026514400154949467,-1.6538824071828855,1.314872446683396
-1.0093352791644221,0.5653118784794362,-0.5358493074254908,-0.0687755378704714,-1.1433957607353482,1.4563718563988803,-0.7218447180755125,0.265701562854915,-0.37531988552726997,2.6126095764836013,-2.425817367807227
-0.001092417307789678,1.564612925534934,1.2627794260269538,0.991712597152045,1.3302447345545958,-1.2583325868484905,0.686246783131618,0.5543561302311643,1.3942910079360873,1.150686662197703,1.1645407974542181
1.5712801810627106,-0.6317714561358484,-0.3281255652413152,1.1502552030147277,0.7832847832287354,0.640605408939113,-0.19058480239352324,-0.0032196898665826125,0.11460257811087787,0.3587775340982159,-2.0462359122100557
-0.08233782349580088,0.6037511822271928,-2.2414071597455645,-0.14151611790636837,-0.313636082899452,1.2048074889837488,-0.7052925814722742,-0.7218726494851455,-1.1101481247745906,-0.1062966545378083,-3.0813902941187474
0.079232147269116,0.5683268560146609,-0.3923012444389188,-0.027656893176950824,0.49620110879329615,-0.11454319153717077,0.45435361804627683,0.5010281929599006,1.2529073714425791,1.3429693765643227,-0.8381006909215942
1.3409569250298388,0.03774187001939363,-1.4624651820428278,-1.5777432193076784,-0.35743641914367347,-0.5620539859334066,-0.7178648769656732,0.5733956643735836,-0.4067116233749176,-0.031957128955976126,3.3455434695379367
-1.2273418959631017,-0.48669597925775787,-0.6342335076049904,-1.9543388626273597,1.1742363038638637,-0.2604156551333585,-1.0929866841081242,0.48700829832957476,0.8918565544868043,0.15493418285521807,5.730692415076842
-0.026255832482057043,1.623099761933686,0.5164939035658225,0.5493243215078313,0.7392953394141325,-1.6432363917739756,0.4777181255024107,1.4936323325588674,0.11009141248543947,-0.18090523553982246,0.07316915540316327
-1.1338435840481045,0.5709406415005562,0.7751387195286655,-0.24297101067263907,0.0589771331769999,0.5649248573173069,0.7504490723821614,-0.8460899378135832,1.4518835391358227,-0.8399533699654824,-2.529487745678752
0.4011662848768365,-0.004485886438454943,1.2052095751462462,-0.6395427694893915,0.22453893677573022,0.25890222759249787,0.8765014344610152,-1.6499504565099512,0.6009001619676394,0.07179502463352605,-2.520486991425427
0.5130557810337414,-0.22501685062186647,0.31251800478527314,0.17023126374920713,0.18394213397542908,-0.42206455822398686,-1.4652076213935288,0.24476586535430755,-0.5378160432608596,-0.3057317752741328,1.6407396681458861
-0.5541840850559507,-1.0326020234290214,-0.6282382192743279,-0.7610571836610899,0.5725770267654251,-0.3525947838572666,-0.15331093202676493,1.1931935819518569,0.012792975410217849,-0.27104329893776513,4.505041256761368
-1.961334697005732,1.3969982565025318,-1.1990146198439857,1.0484120532636672,0.9107602806232284,0.2206372470984401,-1.9016004192492204,0.4903859784116936,0.37110452517788517,0.7294471571135449,-0.2737932655250329
-1.9725904883837557,1.2781678058809673,0.6616009167943013,0.28941087094819423,0.11697748162530461,-1.9751728813640144,-0.06274857002105534,-0.18853899523523016,-0.1410419050716149,-0.8553154516015624,0.43140648113828206
0.9359996301916089,-2.649032823396719,-0.28072173424559055,-1.0871042956041186,-0.34728474110068897,0.31528366243878103,-1.4216938466305709,-0.2054585672577357,-1.4585449304707383,-1.434318782941506,3.7937223619459477
-0.21475216349454612,-1.159617172970888,-0.027247527795847333,0.0502913123763767,-0.6704336285385987,0.4157696242326196,1.6578025052893846,0.20805654614548996,-0.23968095243049387,0.6532430610553406,-2.305383737787334
0.06505500627451057,-1.5883715985494689,-1.1954733428287077,-0.3095852691331917,1.3766068708743013,0.4606091781881307,0.5537916852195439,0.43013624343987267,0.1547344078716537,-0.7792415521408497,1.0521693314852474
-1.4787598415697019,-1.3747754152924387,-0.5661805218692871,-0.104889084485737,-0.13746973457503256,-0.3820552530763895,-1.2761961976625058,0.18435783605000908,0.8252378763204471,0.7646959650267636,0.24994230323449784
0.35058185370072054,-0.11577139048015272,-0.3071356283306277,0.30774479381160236,0.8418814765592668,-0.6126075386240255,-0.800550042822997,1.1494882768402717,1.6503534803567659,-0.5530797949161504,1.6576402326543604
-2.0533421116315536,-1.2767324034892007,-0.9815163516262838,-0.258460573659396,1.665702944522326,-0.4554258056921346,1.2962476604918676,-0.656288640378859,0.5355946236234242,0.8548910399522901,4.0036777588079495
1.0795657211941205,-1.0545995033736677,0.0019610342402458375,1.722646535737995,0.13827423230493696,-1.0447915577491553,-0.7330376264361884,0.49682030300878155,-0.7726863612967253,0.49659077116187117,-1.659071187235827
-0.04751930728065502,1.2562969120659022,-0.6854674275843025,-0.47255421490251887,-0.8636818188958213,0.28994772490431353,-1.6160952974926563,0.7982242802633942,-0.31852736504262996,0.029921235861501513,0.36128202079089144
0.412512482896844,1.4926418786748932,-0.25030086782163796,-0.03760862705163381,0.340402328786223,-0.2486433738020245,-1.5655748223665331,1.2302748096129024,-0.28481165031543826,0.18419352784327453,1.131006343978167
-1.7038125192463356,-0.12394375540512534,0.9747575223308598,0.43729764164524937,1.3428418875086578,-0.7473181686202321,-0.6447239206297165,0.3262724953326414,-0.38534699639755543,2.0418404870332205,0.6857418012761507
-1.5501351288103218,0.5544943293117824,1.185663983555506,0.8653509915109893,-0.5645064161420361,1.935937577414342,-0.4186737383921979,0.9207569961350789,0.39038590641205045,1.4897593327900946,-2.8496566829643752
-1.234281752705454,0.3135392101018111,-0.2925948501426065,1.0510010114100272,-0.4673953014464374,0.8868234216564396,-0.594968477828966,0.6536522282846239,0.12054727287559061,-0.7562840931817725,-1.5282405192245032
-0.006385962853484605,0.28044004462374994,-0.6141200705605294,-0.19927849194573108,-0.17142952366007927,-0.5554287259103664,-0.4701997284231222,-0.01096609099995696,-0.4891083980263612,-0.4391881465448487,0.1911489141436843
-1.203287074686266,0.5949689624943653,2.40477340617651,-0.22170804787192405,0.5828057147715642,0.7500637707830934,-0.06258056179267193,1.704436595308054,-0.5226290607292645,0.0803834635342025,1.0645038071831712
-0.002907388385548385,0.40593256112128445,-0.635667794649431,0.35320511721895725,-0.46244964662409777,1.1616990074758082,0.15876850132368478,1.4298272983395686,-0.052154547451198525,-0.06167776479346568,0.06287341694663084
0.6961213973480118,0.12217425837874471,-0.17566326421982573,0.4665462399697412,-0.33028053334350194,-0.22777565100519456,0.3043522907735924,1.7445115251888625,0.08553369631695333,0.018813470242415805,0.7764608156065962
-1.0725450068920634,1.0024506189813307,1.5885851896402654,0.9312374466028362,0.343344744877005,1.9003414201891315,-0.2028455322008924,-1.523820597154409,-0.9073702328894283,0.3055738578568545,-5.444148918279288
-0.21933554954379048,-0.2885996881224091,-0.14497879888766443,1.239932034861149,-0.32070809893289354,-0.9993389302770754,2.388785005848634,0.3183702883745588,-0.6871466360896246,1.946133493865113,-3.779369471624067
1.3009433286919458,0.39186101937025014,-0.17973310330783576,0.6012318443478859,-2.5251465240086315,-0.9041202867707808,1.8129039003988174,1.5351403821366727,-1.712100939201757,-0.05429621511867036,-0.9086978760249673
2.519526009697936,-0.47618757905728715,-1.299284738481748,0.46081723991057144,-0.9622254462003674,-0.0813561569056771,-0.4804520178430202,0.11830675089506734,-0.6696706849453623,2.514124766526856,-2.9526290039345198
0.17287553193956245,-0.007855160523251553,0.055094406963260546,0.3222371705969964,-1.1298972303665846,2.0107220305721594,-0.7925854524429318,-1.0126588032557151,0.19381185720601335,-0.10575465808983246,-6.189722080612642
1.2574820681342698,-0.34593409107321316,-0.6987921185722573,0.8027458803391772,0.4329504484896756,0.07945995671057685,-0.5546298538600363,-0.22070773997573248,1.3953651757158434,-0.9126954390496755,-0.2898360041473754
1.1920436703249784,-0.10283493115575357,0.9781545656334119,-0.5576489151504295,-3.229858047036358,0.1312576845925538,-0.9718356390274103,0.17931321230874292,0.5497171468904556,-1.3391038626005989,-1.2961572924226232
-0.7619170041399146,0.10017325952583546,0.921123506561625,-0.6856307615150473,0.48754971165461075,-0.7356833656740897,0.20577274006318558,2.008855962011222,-1.0835652126893276,1.4761572094267679,5.7305498265659605
-1.7439575768321103,-0.012993983322956825,-0.7918261372600647,0.7448866782006505,0.5656028521407461,-2.212950335514018,-0.37286721931187294,0.6643820372842327,-0.7110286196662061,-1.681411146948417,2.3793051756751558
-0.5368512396043007,-0.44406562489887424,-0.09650000711844858,0.5104069671549661,0.4554892304341365,-2.1382403192424757,0.8351587709759313,0.39399018719703544,-0.50824765489197,0.5649304941629939,1.5586597143186176
0.06423349575174356,-0.07413464661831853,-2.2463070756475325,-0.2905730746308696,-1.867688957639229,0.9146618608767256,-0.5412323445822262,0.25231373059979845,1.5579854638288522,0.2803334412298707,-2.504876448958801
1.402015207716358,-0.8910453468814031,1.1754594393319395,1.041158160214129,0.6447794276151481,0.15612724531905423,-1.2952015615445862,2.1432926033937085,0.19159929790641594,-0.20842392236273044,3.802393895066993
1.7087587782760068,-0.5307223982127,-0.0010868293051866395,1.7319431135521368,0.40473766005896933,-0.29110245124286843,-0.08055716430087283,-0.161608403468208,0.02182532030155321,-0.6815475818091669,-3.000733059432004
0.24938807878229186,-0.41807477272307153,-0.8567261014182412,0.45748495098909514,-0.6160259526826244,0.6074305793141385,-0.15129889042759237,-0.06714338902621692,1.4417707022565178,-0.11116990895236019,-2.6086360790155987
-0.9697249635904687,0.8945142917721639,-0.22834669668314309,-0.1937728775054151,-0.21207264974323625,0.25558803701178123,0.011072804693771714,-1.3565185121584045,0.3450915836648708,-2.16542755536723,-1.264806505383965
-1.6340952475065305,-0.1596175219248526,-1.007972648186568,-1.1462248119294873,-0.7483991728500407,-1.1462160224327342,1.5392316340106267,-1.0252887768046983,-2.3281488199527303,-1.1604344175870842,1.604123721863243
-0.34083130332638617,0.038678255266599015,-0.21972149042885986,1.2406825202780698,0.2901905111857233,2.3743248258886505,0.7168958957901431,-0.08888181542841046,0.5253005878050069,0.09164748359931704,-5.359346151550812
0.7231075047543152,-1.1909264894381433,0.05442203958950612,-0.9982601046469816,0.0948882134595528,2.8800125220074193,0.056528787560701836,-0.2220005095476309,-0.43978527139038187,-1.254341682680938,-2.4344570852412697
-1.1737815324674172,-1.0218659019065648,0.019801763503050407,-0.10771107602965893,-0.20936070244618427,1.7404582637715076,1.0910650554873331,-1.2833407644423807,-0.7744533267146341,0.5981468187140749,-2.9238674771013424
-1.9367069709108977,-0.48825630462343594,-0.5543015857138566,0.7912995439557368,-0.41458342701859663,-0.39216138124943856,0.8770927878810355,-0.46740137831286616,0.42481302772595675,0.4604456472992396,-3.319111277736589
-0.5674566897725362,1.4306173171142533,0.41516385711556036,0.7840192568895322,1.2079721913823505,0.8230304403654171,-1.6165294644909405,-0.36865201925713903,0.39917095521277723,-1.59037602030342,-1.447000341139931
0.015780449038444784,1.2029459345618243,0.832494287589067,-0.44247492422190465,-0.8685951638583179,0.7564701530026665,1.3871561118348648,-0.3442578340151009,-0.7950172211726159,0.061075471739412336,-2.0343745392400843
0.5750989221849855,-1.3396833919807134,-0.2769793952207363,1.0759959593499568,0.6662371014172328,1.3968991482448025,1.1008115429058176,-0.7898202744346942,0.5171163056840448,2.0895814982274157,-3.5926959821509574
1.4560919657013676,2.2642800007226658,1.030171015869442,-0.5152950947946856,0.802210149675412,-0.25472100373189366,0.449479428776891,0.21355951473966472,-0.6982278406415666,0.7888043051840754,-0.8741764209235896
0.23246181400640745,-0.5485359259731742,-1.0887172150311653,-0.9643435118501642,-0.7242604644383165,-0.3375572106398331,0.9367088459957102,-0.6736565201937423,-1.1877804485198986,0.4011053167131306,-1.2188306753488918
-0.3737151512384856,-2.061893036088249,0.07739017313912162,-1.5102802692734638,-0.3382007701734385,0.2587152289673064,1.2082799312557633,-0.888359218876457,1.019467962968922,1.606668325933257,0.4628014511584498
-0.007283068652843688,-0.7775902875912744,0.032127212538559526,-0.2843488148583457,-0.940150612337242,0.7938002245159931,0.40419881483025255,0.6442227120815572,1.0333275853671962,-0.03550818070545015,-0.693500655563558
-0.8477268848887692,-0.85406536693746,-0.24900109779830248,0.5420279915626083,-0.07827346228012116,-0.27270143379272116,0.596639319802359,-1.0455697497420102,1.019590072935002,-0.07757752394148511,-2.7318293586271634
1.0800110690072948,-2.206492781827902,-0.7419607212803693,2.499573926949253,0.5123537511743783,-0.42219362359445345,0.6916395184056403,-0.18534562253908068,-1.1847957886074398,1.5431591583861248,-1.6395781160992902
-0.789509249071759,0.5337305923876655,-0.5529845905275012,-0.005858284164791159,0.011355400174457795,0.5071022295691687,2.3619653424175953,0.8722627221485111,-1.6262626304944199,1.1895235563161415,-0.42090711072030973
1.949431223620059,-0.4423141094504072,1.7735871207255398,0.6710870227569373,0.9037453696928464,-0.44864405303086224,1.0304367259061518,-0.029937259060099718,-0.7355743076944539,-0.6583156991832979,-0.4156225536320893
1.0012394137135157,-0.38262358863360624,-1.0855143501280888,0.42095322356982356,0.8486759297709725,-0.364267008033682,0.008253510761958844,-0.465748347570901,0.7526271788195058,0.24226705237380164,-2.4623764608745886
0.1061435634675292,1.4394961402105482,0.2636147219044071,-0.33430211364468654,-0.4894713412755642,0.7788725271230151,1.3806573830757745,-1.8691392054577018,-0.05576745151286525,1.6900935832468076,-5.353214711125189
0.8501240009528428,1.6626371285254453,0.7876618005473929,-1.5674329262466082,-0.0024322574642232824,0.21668235701568167,0.6493854370951146,0.09854327442546791,-1.3097231562122633,-1.3309536465428453,1.413546993053313
-1.3115630013416233,0.14490539019607862,-1.169995647657704,0.903528587464075,-0.5502962148684545,-0.7524243364094584,0.2632702910351066,0.5565897119005543,0.3871087787314418,1.624297398678667,-3.1377426804504474
-1.1291148296018314,0.6132606696263475,0.5493101780310845,0.7623274460184253,-1.0662315628355856,1.3710469271083021,1.8711189144767424,0.8985692136477024,-0.0402220252525194,-0.17751394382004243,-3.576576774376549
-0.760258964363782,0.4939226823171436,-0.7706678140846704,0.20319944984022395,-0.7426558296072179,0.8428639506386111,-1.5593694635955242,-0.23968537758273195,0.6959122597325386,0.7160523585571601,-1.1340777560158668
0.8629964119343803,-1.2448644720490678,1.0589754317134343,-1.2580432273456608,1.4385309991620923,0.1519651759873759,0.24132927044714483,2.0391400094981385,0.7813641553293075,-0.34440536426151763,8.931630403597067
-0.01301191675319904,-1.7444770471442517,0.6415878054478451,0.487864126943481,-0.37014366981945607,0.07752920756089655,1.518642130260857,-0.017980438896552563,-0.13197722018630656,-0.013036695868469624,-1.6722750765350525
